4.775255 1.4822078
4.7743225 1.4852079
4.7733884 1.4882075
4.269101 1.3339286
4.1581864 1.3021402
3.4188561 1.0729775
4.2682214 1.3424897
3.4481142 1.0869216
4.3052626 1.360088
4.1099696 1.3012332
3.9496782 1.2532152
4.5472355 1.4459629
3.7598891 1.1981986
3.2544775 1.0393873
3.0284321 0.9692922
2.2257023 0.7139093
2.9584422 0.9509911
3.141587 1.0120413
2.4778132 0.79992986
2.1899364 0.70851225
3.1379118 1.01739
3.4305053 1.1146387
3.7503629 1.2211725
2.8050103 0.9153017
1.8742265 0.6128813
2.5472276 0.834728
3.3059897 1.0856755
4.117569 1.3550621
4.677414 1.5425608
4.03874 1.3347473
3.6831825 1.219808
3.9631345 1.3152871
4.396915 1.462318
3.9418855 1.3137364
3.2063816 1.0708494
2.5352135 0.84846735
2.629554 0.88187826
2.9117227 0.9785453
2.4636118 0.82967144
2.4242506 0.818112
1.7266248 0.58389294
1.0385877 0.35194665
1.3951782 0.47376212
2.308482 0.7855117
2.1035564 0.7172563
2.5601642 0.87474334
2.1819015 0.74703187
1.6913478 0.58026534
2.558827 0.8796763
3.4778833 1.1980745
4.10909 1.4184036
3.3727376 1.1665968
2.6437325 0.91630137
2.8932164 1.0048076
3.183496 1.1078631
3.9439282 1.3752738
4.6397095 1.6211677
4.0762677 1.4271692
4.718081 1.6552073
4.505009 1.5836366
4.715997 1.661135
4.1207705 1.4543868
4.7139063 1.6670599
4.7128577 1.6700214
4.7118077 1.6729822
4.7107553 1.6759424
4.42769 1.5783713
4.708646 1.6818608
4.707588 1.684819
4.2440753 1.5219393
4.348868 1.5626029
4.340696 1.5627466
3.870543 1.396229
3.468687 1.2537303
3.6389868 1.3178695
3.1226826 1.1331084
2.6496017 0.96332884
3.3357477 1.2151679
3.929802 1.4343714
4.5872283 1.6775978
4.4900208 1.6452472
3.9029922 1.4329287
3.9661381 1.4589404
4.130899 1.5224948
3.6131608 1.3342552
3.8965902 1.4417018
3.1698172 1.1750674
2.5272985 0.93868905
2.2999072 0.85587615
1.7086034 0.6370538
1.7243489 0.64415884
2.1950116 0.82155466
1.3649942 0.5118716
1.7505327 0.65770304
0.93588746 0.35229906
1.7160228 0.6471991
2.2986014 0.8685691
1.7687538 0.6696267
1.3869529 0.5260785
2.304934 0.8759306
2.2646096 0.86223507
2.7306697 1.0416493
2.8227773 1.0788171
2.2458112 0.8599282
2.2310796 0.85589516
1.9119325 0.7348411
2.1168745 0.81513643
2.366108 0.91281533
2.7656474 1.0689496
2.3264747 0.9008856
3.1644244 1.2276535
3.0518215 1.1861752
3.5498362 1.3823106
3.468015 1.3529594
3.343269 1.3067138
3.7198324 1.4565881
3.2378404 1.2701998
2.3080647 0.907124
2.0463448 0.8057466
1.8714985 0.73825955
2.7892187 1.102303
2.2052078 0.8731035
1.89721 0.75253785
1.7970448 0.7141139
1.0208031 0.406392
0.9288483 0.37046018
0.9286154 0.3710437
1.2137998 0.48587853
1.5194892 0.6093526
1.5682077 0.63003397
1.8151246 0.73055875
1.2874146 0.51910406
1.173059 0.47385132
0.9269745 0.37512437
0.9574809 0.38816988
0.92650235 0.37628895
1.7473938 0.71096456
1.662899 0.6778041
0.92579144 0.37803468
1.6704122 0.68331563
1.1589345 0.47493562
0.9250772 0.3797791
0.9248384 0.38036028
1.0153565 0.41833395
0.9243597 0.38152215
1.4366477 0.5940217
0.9238795 0.38268343
1.6714215 0.6935562
2.239308 0.9308503
2.9039066 1.2092553
2.3752859 0.99087685
2.071595 0.8657174
2.1031287 0.880448
2.2424738 0.94043934
2.7706454 1.1639893
2.4689934 1.0390865
1.5904393 0.67051977
1.0954818 0.46265948
0.92096794 0.38963836
0.92072296 0.39021695
1.4533303 0.61702186
1.0232942 0.43520597
1.0152315 0.43253037
1.828848 0.7805225
1.3762673 0.58839095
1.7584302 0.753083
2.0018003 0.85879993
1.6088858 0.69143146
2.3997042 1.0330787
1.5769618 0.6800608
0.918004 0.39657116
1.7136126 0.74154633
1.071171 0.4643364
0.9172548 0.39830086
0.9170044 0.3988771
1.4550998 0.63402456
2.006214 0.87565947
1.6271213 0.711413
0.9562896 0.4188266
1.3462148 0.59061074
0.96599144 0.4245233
1.3272212 0.5842678
0.91498786 0.40348142
1.2580457 0.55570376
0.935957 0.41413382
0.9142257 0.4052054
1.4789567 0.6566191
0.9304905 0.41381413
1.5800515 0.70388085
2.096393 0.9354796
1.4349637 0.64140946
1.5701797 0.7030332
2.4310076 1.090295
3.328631 1.4953874
3.9792604 1.7906885
3.4711866 1.564676
2.7058342 1.2217311
2.055824 0.9297957
1.2999138 0.5889012
1.0418243 0.47276792
0.9103662 0.41380367
1.7347316 0.7898316
1.8038285 0.82266045
1.2330812 0.5632996
0.9093233 0.41609034
1.1145065 0.5108257
1.7096679 0.7849138
2.0457432 0.9407637
2.3898022 1.1008037
2.3623104 1.08994
1.7584624 0.81267273
0.9074844 0.42008573
0.9841163 0.45631063
0.90695584 0.4212258
1.2739191 0.5926313
0.9064258 0.42236516
0.90616024 0.4229346
1.5739856 0.73583525
1.8023695 0.84398466
2.620792 1.2292309
2.8305428 1.3297807
2.5558875 1.2027093
2.0153499 0.9498988
2.781071 1.3129438
3.5513093 1.6793029
2.8122807 1.3320022
3.120871 1.4805638
2.2361488 1.0625669
1.4778477 0.703378
1.8559327 0.8847574
2.635857 1.2585949
3.4783714 1.6635716
3.1908507 1.5285257
3.0440784 1.460569
3.3543944 1.6120543
3.8541152 1.8551918
3.0609953 1.4757904
3.306596 1.5967627
3.2540731 1.5739212
2.7140832 1.3148453
2.8334954 1.3748937
2.1109688 1.0259421
1.4724158 0.716746
0.89885527 0.43824565
0.8985797 0.43881032
0.8983038 0.43937483
0.8980276 0.43993917
0.897751 0.44050333
1.2299082 0.60444343
1.1978995 0.5896474
0.8969191 0.44219476
1.1177208 0.5519267
0.89636266 0.44332153
1.3721923 0.67972994
0.8958049 0.44444758
0.89552546 0.44501033
0.8952457 0.4455729
1.0535387 0.5251832
1.519475 0.75864214
0.8944042 0.44725963
1.426163 0.7142937
1.3225026 0.6634152
1.6976193 0.8529228
1.2603624 0.63422704
0.89299464 0.45006728
1.5825158 0.79883164
1.1279798 0.57027787
0.89214474 0.4517497
0.89186066 0.45231017
0.89157635 0.45287046
0.8912916 0.45343056
0.8910065 0.4539905
1.114321 0.5686571
1.6921301 0.8648635
2.500839 1.2801846
2.0879452 1.0704796
2.7103324 1.3917259
2.5724864 1.3229867
3.220882 1.6590054
3.4974222 1.8042266
3.1304405 1.6174017
2.9286013 1.5154498
2.7701728 1.4356759
2.0285754 1.0529515
2.4801552 1.2893271
2.6549516 1.382316
3.2794027 1.7100599
3.8415852 2.0062838
3.5335345 1.8482296
3.881661 2.0334258
3.8043938 1.9959964
4.1566577 2.1841452
3.7682106 1.9830555
3.9232051 2.0677714
4.421765 2.3340943
4.420297 2.336872
4.3379364 2.296819
4.256645 2.257203
4.4158845 2.3452
4.41441 2.3479743
4.412934 2.3507473
4.0087924 2.1386979
3.7601042 2.0090582
4.408495 2.3590615
3.800802 2.0369475
4.1985803 2.2535238
4.4040403 2.367367
4.402552 2.3701336
3.918058 2.1124804
3.9575863 2.1370032
3.2237618 1.7433723
3.1257467 1.6929061
3.9693415 2.1530242
3.7410421 2.0322347
2.9518816 1.6059444
2.9781113 1.6226403
3.3260956 1.8149526
3.284658 1.7950206
3.0883856 1.6902813
3.168912 1.7369419
4.0198665 2.2066524
3.3618097 1.8481706
4.2213783 2.3241775
3.361082 1.8532745
4.166711 2.3009071
4.375466 2.4197729
4.3669696 2.4186585
4.13807 2.2952807
4.370897 2.428016
3.7231703 2.0712688
3.1246142 1.7408527
3.5136647 1.9605029
2.7712493 1.548545
2.178269 1.2189904
2.4612024 1.3793554
1.9134221 1.073938
1.1737542 0.65975803
1.0335116 0.58178365
0.871111 0.4910862
0.8708022 0.49163345
1.3040606 0.7373214
1.6048046 0.9086944
0.869874 0.493274
1.6040796 0.9109478
1.5713996 0.89369524
1.8402959 1.0481544
1.8153397 1.0354515
2.070515 1.1827257
1.7682629 1.0115465
1.2059673 0.69088763
2.0020537 1.1486295
1.6048021 0.9220569
2.3045058 1.326006
1.6598548 0.9564644
1.8877786 1.0893824
1.4103254 0.81503963
1.0093496 0.5841584
1.0867001 0.6298366
1.8567394 1.0777001
2.387558 1.3878074
2.914767 1.6967074
3.4585385 2.0161512
3.6284137 2.1182353
3.6363704 2.125945
3.9323137 2.30228
3.5932891 2.1068218
2.7855825 1.6355989
2.2502267 1.3231583
1.7506571 1.0308865
0.88992035 0.5247891
1.5221841 0.89892673
2.225589 1.3162097
1.5977887 0.9462851
1.4520203 0.86118704
1.5340043 0.9111148
1.1920197 0.7090082
0.8591386 0.511743
1.3038596 0.77774984
0.8584948 0.5128222
1.2362045 0.73950154
0.8578497 0.51390064
0.85752666 0.5144395
1.3910952 0.8357221
2.0826216 1.252949
2.5299358 1.5242283
2.2090771 1.3328109
2.3378963 1.4125363
2.382626 1.4416058
1.5520866 0.9404214
0.87345135 0.5299816
1.171591 0.71189046
0.85427743 0.51981735
0.869193 0.5296419
0.8536235 0.5208905
0.9993737 0.61069083
0.8529683 0.5219627
0.85264015 0.52249855
0.96086633 0.58965045
0.8519829 0.5235696
0.85165375 0.52410483
0.8513243 0.52463984
1.2336671 0.7613336
0.8506643 0.5257092
1.0791866 0.667873
1.6254963 1.0073792
1.3940661 0.86516625
2.16277 1.3441117
2.8365436 1.7653182
2.7924933 1.7403387
2.1424913 1.3371139
2.351822 1.4698097
1.873582 1.1725636
1.2860074 0.8059605
1.5322478 0.96162444
1.0408278 0.65412575
1.0120251 0.6369116
0.8460071 0.5331716
0.84567195 0.5337031
0.99252564 0.6272547
1.3838509 0.87578106
1.4028668 0.8890504
2.0208602 1.2824769
2.8454282 1.8082726
3.582145 2.2796178
3.9256334 2.501675
3.9344838 2.5107925
3.328603 2.1270936
3.5935364 2.2995765
4.2098155 2.6976757
4.2081194 2.7003202
3.7577164 2.4146345
4.003587 2.5761814
4.203022 2.7082477
4.0929065 2.6409347
3.8120565 2.463111
3.9963377 2.5857425
4.1962023 2.7188025
4.1944933 2.7214384
3.5218787 2.2881837
2.9080763 1.8919923
2.391494 1.5580438
2.3000958 1.5005579
2.8543937 1.8647338
2.5914962 1.695311
2.3892677 1.5651611
3.1815293 2.0870137
2.5245826 1.6583407
1.889886 1.2431235
1.4209831 0.93596965
1.3901759 0.9169307
1.201744 0.79372895
1.5409954 1.0191892
1.4501168 0.96039385
0.98181313 0.65113014
0.83303714 0.5532171
0.83268934 0.5537404
0.83234125 0.5542635
0.83199286 0.5547863
1.0285753 0.6868047
1.424756 0.95263916
1.460165 0.9776429
2.1555653 1.4452055
1.8631268 1.2508367
2.686381 1.80599
2.932774 1.9743108
3.3343117 2.247667
3.2857752 2.2179525
3.9908228 2.6975229
3.4661698 2.3460677
3.993195 2.7064433
3.909818 2.6535199
3.5846207 2.4361057
3.354467 2.2827759
3.943907 2.6875277
3.9362729 2.6859488
3.5062773 2.395768
4.126553 2.8233948
4.1247783 2.825987
4.123002 2.828578
4.121224 2.8311682
3.458125 2.3788369
2.91048 2.0048082
3.3954132 2.3419888
3.420969 2.3627894
3.4276493 2.3705857
3.6627555 2.5365906
4.108732 2.8492668
3.3387108 2.3183908
2.8500233 1.9817032
3.0148258 2.0991063
2.6420565 1.8420274
2.364812 1.650943
2.6781573 1.8722025
2.1223786 1.4856639
2.6856246 1.8824513
2.4286509 1.7046056
3.0023167 2.1100636
3.7412488 2.6329072
3.8369756 2.7038813
3.6211998 2.5552328
2.9313366 2.0712037
2.491012 1.7624298
2.9616017 2.098173
2.2590654 1.6025876
1.4877988 1.0568547
1.8596044 1.3227247
2.2111075 1.5748397
2.9804876 2.1256473
3.2258937 2.303727
3.6300287 2.5957801
4.0653005 2.9108987
3.723731 2.6698637
2.9658284 2.1292808
2.6380186 1.8964466
2.8246162 2.033283
2.6087956 1.8804154
3.0123816 2.174197
2.992567 2.162757
3.1223862 2.2595663
2.702701 1.9584428
2.237624 1.6235818
1.6666157 1.2108672
1.8218614 1.3254095
2.2220566 1.6186888
2.538928 1.8519611
2.510145 1.8333836
2.5252042 1.8468168
2.0736353 1.5185611
1.7741346 1.3009446
2.1673265 1.5913608
2.6119158 1.9203279
2.1475303 1.5809828
2.0752592 1.5297894
1.5992464 1.1804454
1.9290835 1.42578
2.290591 1.6951957
2.6107626 1.9346848
2.3130462 1.7163168
1.7363796 1.2901137
1.3328755 0.9916143
1.108827 0.8260126
1.4086615 1.0507491
1.7679226 1.3204589
1.6147411 1.2076291
1.3044006 0.9768109
1.370609 1.0277363
1.0176797 0.7640955
0.7993072 0.6009226
1.1796039 0.88799185
1.1670997 0.8797282
0.7981731 0.60242814
0.79779446 0.60292953
0.79741544 0.6034307
1.5320954 1.160902
1.3497285 1.0240542
0.8903745 0.6764191
1.6462171 1.252266
1.1334765 0.86335266
0.90216017 0.6880585
1.0100831 0.7713733
0.7943722 0.6074313
0.9542167 0.7306099
1.5941595 1.222181
1.9977447 1.5335883
1.7450275 1.3413309
2.0089703 1.5462217
2.5310278 1.9505616
2.0556276 1.5862494
2.1673498 1.6746349
1.5657048 1.2113369
2.2392933 1.7347214
2.8645444 2.2219684
3.06327 2.3792002
3.3278196 2.5880258
3.1370432 2.442825
3.7318227 2.90975
3.0674312 2.3948162
3.047767 2.3825474
2.6280653 2.0571134
2.3490043 1.8410604
2.1922643 1.7204381
1.4947642 1.1745746
1.6868064 1.3271952
2.077668 1.6368432
2.3455048 1.8502419
3.0910645 2.441526
3.2117088 2.5400975
2.7576265 2.1837878
2.684448 2.1285827
3.2457604 2.5769882
2.8933287 2.3001387
2.9759297 2.3688579
3.004834 2.3949516
3.7634218 3.00344
3.8995273 3.116073
3.9041154 3.123761
3.902152 3.1262133
3.5099556 2.8156276
3.8982205 3.1311145
3.8962524 3.133563
3.870094 3.1165318
3.1017447 2.5010052
2.9951372 2.4181523
2.3534782 1.9025468
2.7951953 2.2625353
3.1254117 2.533077
3.2722514 2.6554954
3.4205616 2.7794185
3.8784702 3.1555457
3.8764868 3.1579819
3.227223 2.6324341
2.6975665 2.2032192
2.9503536 2.4127734
2.5915496 2.1220653
2.080479 1.7057649
1.4172858 1.163509
1.7783313 1.4617777
2.4764588 2.0382428
2.9715905 2.4488933
3.1228583 2.57685
3.2930615 2.7207742
3.1591153 2.6134474
2.89422 2.3973718
2.3425288 1.9428718
2.2802672 1.8936522
1.9328476 1.60719
1.7174869 1.4299407
2.0711687 1.7266128
1.4011773 1.169573
0.921033 0.76977545
0.76689637 0.6417709
1.2345463 1.0344394
1.4649453 1.2290608
0.80646044 0.67746854
1.0802625 0.90863484
0.8040733 0.6771885
1.4272584 1.2035671
1.4351081 1.2117302
1.4942706 1.2632931
2.1567898 1.825728
1.999086 1.6943887
2.0740693 1.7601837
2.0288093 1.7239672
2.1371088 1.8183078
2.6279428 2.23877
2.889041 2.4643364
3.0737903 2.6252651
3.5300138 3.0187545
3.2856183 2.8133316
2.8595393 2.4516144
3.324984 2.854288
3.236296 2.781689
2.9102783 2.5046484
3.2390778 2.7911649
3.654085 3.1527863
3.5254965 3.0457048
3.3320768 2.8822663
3.2247112 2.7929385
3.0655444 2.658456
2.650014 2.301025
2.6854355 2.3347425
3.3849676 2.9466588
3.0047708 2.619013
3.06376 2.6738183
2.4857316 2.1721117
2.102052 1.8391708
2.171673 1.9024956
1.6168164 1.4182094
1.6036425 1.4084377
2.3182194 2.0386136
2.7124684 2.3883352
3.3832362 2.982724
2.7765768 2.450984
3.0726116 2.7157412
3.4197354 3.0263777
3.1536717 2.7944536
3.4026341 3.0188766
3.7380633 3.3206751
3.5137482 3.125359
3.199602 2.8495393
2.90264 2.5883398
2.4042823 2.1466582
2.1715105 1.9412817
2.3579023 2.1105788
1.9701841 1.7657598
1.3621117 1.2223245
1.9207443 1.7258073
2.1310353 1.9171771
2.239307 2.0171304
2.139016 1.9292258
1.4412057 1.3014984
1.9886774 1.7981693
2.7080116 2.4516883
3.022158 2.7395566
2.9733405 2.6987095
3.0739217 2.793525
3.6981554 3.3650625
3.6960404 3.3673856
3.693924 3.369707
3.6918058 3.3720274
3.6896865 3.3743465
3.6875656 3.376664
3.6854432 3.3789804
3.4186242 3.1383045
2.9260545 2.6895142
2.890012 2.6597373
2.5571408 2.3563583
2.597348 2.396428
2.3825955 2.201061
2.2380722 2.0701568
2.2006419 2.0381021
2.1517644 1.9953479
1.7856477 1.657933
1.7553356 1.6318437
1.2957007 1.2060637
